year,age,networth,networth_infadj,wgt
2019,47,15058.076821192053,15058.076821192053,2950.541399008294
2019,47,14861.011920529802,14861.011920529802,2959.700542217242
2019,47,15173.997350993377,15173.997350993377,2965.739428368224
2019,72,294020.83178807946,294020.83178807946,6223.812351375596
2019,72,239770.0238410596,239770.0238410596,6143.513041195305
2019,72,234437.67947019867,234437.67947019867,6188.545962843617
2019,72,350474.1298013245,350474.1298013245,6190.242008477433
2019,72,358008.9642384106,358008.9642384106,6191.121987973089
2019,53,6143.788079470199,6143.788079470199,7269.327244421867
2019,53,4984.582781456954,4984.582781456954,6969.094699928464
2019,53,6143.788079470199,6143.788079470199,7145.390023013066
2019,53,6143.788079470199,6143.788079470199,7099.308952209552
2019,53,7302.9933774834435,7302.9933774834435,7248.661361794964
2019,69,1133586.8609271522,1133586.8609271522,5613.941075688458
2019,69,1148540.609271523,1148540.609271523,5931.6439824544395
2019,69,1094173.880794702,1094173.880794702,5881.220447213968
2019,69,1125240.5827814569,1125240.5827814569,5820.948607076339
2019,69,1139266.9668874172,1139266.9668874172,5953.535265073782
2019,51,1391.046357615894,1391.046357615894,5388.009356122483
2019,51,1391.046357615894,1391.046357615894,5399.938099892206
2019,51,1391.046357615894,1391.046357615894,5400.790816949415
2019,51,1391.046357615894,1391.046357615894,5384.596997297301
2019,51,1391.046357615894,1391.046357615894,5391.690910644952
2019,78,209236.55629139073,209236.55629139073,9997.06770282811
2019,78,209236.55629139073,209236.55629139073,10138.917678992591
2019,78,209236.55629139073,209236.55629139073,10349.410641225682
2019,78,209236.55629139073,209236.55629139073,10009.104875019319
2019,78,209236.55629139073,209236.55629139073,10099.45581259763
2019,66,26150744.158940397,26150744.158940397,321.09472237946227
2019,66,26048734.092715234,26048734.092715234,330.20311938763996
2019,66,26178449.165562913,26178449.165562913,321.2158054160992
2019,66,26084669.45695364,26084669.45695364,328.8354427326638
2019,66,26120604.821192052,26120604.821192052,326.77505361061424
2019,24,996.9165562913907,996.9165562913907,6723.348276092013
2019,24,996.9165562913907,996.9165562913907,6731.239446338906
2019,24,996.9165562913907,996.9165562913907,6697.731990482879
2019,24,996.9165562913907,996.9165562913907,6700.053440273949
2019,24,996.9165562913907,996.9165562913907,6714.200070084774
2019,67,292409.5364238411,292409.5364238411,7256.844081259085
2019,67,291366.25165562914,291366.25165562914,7227.892108320669
2019,67,292409.5364238411,292409.5364238411,7234.746711901132
2019,67,292409.5364238411,292409.5364238411,7288.082056429315
2019,67,292525.45695364237,292525.45695364237,7266.5293318145705
2019,41,9364060.397350993,9364060.397350993,875.7618727715914
2019,41,14046090.59602649,14046090.59602649,844.3766663076725
2019,41,12423203.178807948,12423203.178807948,829.2672652728276
2019,41,7498899.072847682,7498899.072847682,860.6229184608159
2019,41,8412352.847682118,8412352.847682118,859.8833972192494
2019,62,3525027.390728477,3525027.390728477,2977.155813247466
2019,62,3522419.178807947,3522419.178807947,2977.547721269504
2019,62,3526963.263576159,3526963.263576159,2748.989928534928
2019,62,3522407.586754967,3522407.586754967,3037.0644645667894
2019,62,3524737.5894039734,3524737.5894039734,2981.481268963254
2019,39,46136.37086092715,46136.37086092715,7038.99893685457
2019,39,46136.37086092715,46136.37086092715,6917.84595157166
2019,39,47295.5761589404,47295.5761589404,6952.254485130257
2019,39,46136.37086092715,46136.37086092715,6999.335218783696
2019,39,46136.37086092715,46136.37086092715,6958.87715580133
2019,40,192775.84105960265,192775.84105960265,8349.391152972772
2019,40,229325.58410596027,229325.58410596027,8205.684118414047
2019,40,152875.99470198675,152875.99470198675,8246.498204089887
2019,40,193471.3642384106,193471.3642384106,8302.343568546945
2019,40,156029.03311258278,156029.03311258278,8254.353762587072
2019,69,141144.8370860927,141144.8370860927,7320.871064547633
2019,69,134537.3668874172,134537.3668874172,7289.7300951553625
2019,69,133494.0821192053,133494.0821192053,7299.776611506326
2019,69,134305.52582781456,134305.52582781456,7351.911157014538
2019,69,127813.9761589404,127813.9761589404,7330.239417284935
2019,43,7500.058278145695,7500.058278145695,3815.7202983596426
2019,43,7245.0331125827815,7245.0331125827815,3750.0750633306416
2019,43,7094.3364238410595,7094.3364238410595,3831.5765988686826
2019,43,7453.6900662251655,7453.6900662251655,3823.633719307133
2019,43,7221.849006622517,7221.849006622517,3778.938596482529
2019,54,21277.213245033112,21277.213245033112,3834.821096244644
2019,54,20703.406622516555,20703.406622516555,3852.320701103904
2019,54,18616.837086092713,18616.837086092713,3844.0538510458305
2019,54,20471.565562913907,20471.565562913907,3825.72430758311
2019,54,19891.962913907286,19891.962913907286,3844.1530924011486
2019,43,221547.3165562914,221547.3165562914,7556.737568224198
2019,43,221442.9880794702,221442.9880794702,7456.97645139027
2019,43,221674.82913907286,221674.82913907286,7483.25417208123
2019,43,221547.3165562914,221547.3165562914,7521.160275725699
2019,43,221663.2370860927,221663.2370860927,7492.274312431614
2019,49,219310.05033112582,219310.05033112582,6210.736651135904
2019,49,197273.55761589404,197273.55761589404,6207.8987599303155
2019,49,168305.01721854304,168305.01721854304,6208.280081954783
2019,49,158672.02119205298,158672.02119205298,6193.631652305798
2019,49,166913.97086092716,166913.97086092716,6175.4190261850135
2019,68,908121.4304635761,908121.4304635761,4866.564688531797
2019,68,910323.9205298013,910323.9205298013,5142.537337727323
2019,68,909280.6357615894,909280.6357615894,5096.723585461345
2019,68,909280.6357615894,909280.6357615894,5044.35796086327
2019,68,908005.5099337748,908005.5099337748,5161.874358110914
2019,67,3248441.0066225166,3248441.0066225166,5721.679502808506
2019,67,3248441.0066225166,3248441.0066225166,4427.50096155537
2019,67,3248441.0066225166,3248441.0066225166,4778.308805159036
2019,67,3248441.0066225166,3248441.0066225166,4928.208663998021
2019,67,3248441.0066225166,3248441.0066225166,4466.531145451944
2019,35,120383.4701986755,120383.4701986755,964.9405989682531
2019,35,117949.13907284768,117949.13907284768,955.4011262042529
2019,35,119108.34437086093,119108.34437086093,960.3100702281929
2019,35,120383.4701986755,120383.4701986755,960.5539858558934
2019,35,120383.4701986755,120383.4701986755,955.77972907651
2019,61,10697146.490066225,10697146.490066225,112.54218788303744
2019,61,10697146.490066225,10697146.490066225,122.83511167691267
2019,61,10697146.490066225,10697146.490066225,117.12400826150943
2019,61,10698305.695364239,10698305.695364239,121.19553565139279
2019,61,10698305.695364239,10698305.695364239,121.05947732476781
2019,72,190921.11258278147,190921.11258278147,6775.472968082987
2019,72,190921.11258278147,190921.11258278147,6688.056160704143
2019,72,189761.9072847682,189761.9072847682,6737.080669490062
2019,72,190921.11258278147,190921.11258278147,6738.92704767369
2019,72,189761.9072847682,189761.9072847682,6739.885025991265
2019,67,894384.8476821192,894384.8476821192,4370.161329260406
2019,67,894477.5841059602,894477.5841059602,4619.559255938558
2019,67,894350.0715231788,894350.0715231788,4577.268849982724
2019,67,894245.7430463576,894245.7430463576,4530.350038122592
2019,67,894350.0715231788,894350.0715231788,4635.359945653753
2019,42,1074177.5894039734,1074177.5894039734,4051.3640345054723
2019,42,1083567.152317881,1083567.152317881,4286.5969909178875
2019,42,1077655.2052980133,1077655.2052980133,4245.26425671411
2019,42,1090290.5430463576,1090290.5430463576,4200.650527119019
2019,42,1080089.536423841,1080089.536423841,4292.6092860217905
2019,42,347761.5894039735,347761.5894039735,10857.043252370957
2019,42,336285.45695364237,336285.45695364237,10856.18183722157
2019,42,331416.7947019868,331416.7947019868,10909.93642879222
2019,42,336169.5364238411,336169.5364238411,10811.596471917877
2019,42,336053.61589403974,336053.61589403974,10751.736605107853
2019,56,5435745.483443708,5435745.483443708,97.01733624490244
2019,56,5434586.278145695,5434586.278145695,108.93921565586443
2019,56,5435861.40397351,5435861.40397351,102.37358095327977
2019,56,5435745.483443708,5435745.483443708,106.31593468790216
2019,56,5434586.278145695,5434586.278145695,106.16452257875751
2019,57,230287.72450331127,230287.72450331127,7554.116451961187
2019,57,196056.39205298014,196056.39205298014,7527.479415219573
2019,57,205422.77086092715,205422.77086092715,7559.430728688758
2019,57,328936.0953642384,328936.0953642384,7545.9703491490145
2019,57,229592.20132450332,229592.20132450332,7568.441937749558
2019,49,1056476.5245033111,1056476.5245033111,5422.953054148452
2019,49,987770.4264900662,987770.4264900662,5732.608541550655
2019,49,1030672.6145695364,1030672.6145695364,5678.1562858500765
2019,49,1056128.7629139072,1056128.7629139072,5622.489718649923
2019,49,1024853.4039735099,1024853.4039735099,5752.358034996967
2019,74,80885636.23841059,80885636.23841059,37.80441043475248
2019,74,81591708.18543047,81591708.18543047,36.606387213233
2019,74,85128907.23178808,85128907.23178808,37.4291051453321
2019,74,77025366.67549668,77025366.67549668,37.366620448975596
2019,74,79384581.29801324,79384581.29801324,37.66040032041614
2019,49,128787.70860927152,128787.70860927152,851.9708091587012
2019,49,120835.56026490066,120835.56026490066,852.6521828047668
2019,49,99482.9986754967,99482.9986754967,852.0945553888287
2019,49,137957.0225165563,137957.0225165563,849.576286679847
2019,49,73841.3774834437,73841.3774834437,846.2938347112668
2019,48,566967.3112582781,566967.3112582781,4318.53652538444
2019,48,510166.25165562914,510166.25165562914,5900.028511405277
2019,48,529872.7417218543,529872.7417218543,5899.426927009374
2019,48,541464.7947019867,541464.7947019867,5923.8593061786805
2019,48,544942.4105960265,544942.4105960265,5901.632101838864
2019,34,5216.423841059603,5216.423841059603,4186.7450281711735
2019,34,5216.423841059603,5216.423841059603,4182.4536102635175
2019,34,5216.423841059603,5216.423841059603,4190.329975218484
2019,34,5216.423841059603,5216.423841059603,4183.210878439284
2019,34,5216.423841059603,5216.423841059603,4188.746241712064
2019,51,277165.9867549669,277165.9867549669,4255.719196708256
2019,51,269631.15231788077,269631.15231788077,4499.065821698508
2019,51,276006.7814569537,276006.7814569537,4457.138261324311
2019,51,265573.93377483444,265573.93377483444,5704.005912521726
2019,51,277050.06622516556,277050.06622516556,4513.9865070817295
2019,27,-63095.544370860924,-63095.544370860924,8396.58507914731
2019,27,-56569.21854304636,-56569.21854304636,8247.616627899264
2019,27,-60626.437086092716,-60626.437086092716,8372.019160436828
2019,27,-63802.65960264901,-63802.65960264901,8426.736346786267
2019,27,-59699.07284768212,-59699.07284768212,8370.834248092046
2019,42,80749081.85430464,80749081.85430464,37.53937508338673
2019,42,75208660.13245033,75208660.13245033,38.415864662169426
2019,42,76206967.73509933,76206967.73509933,37.23803734654942
2019,42,79031719.205298,79031719.205298,37.266646961870876
2019,42,79469435.12582782,79469435.12582782,37.243626518678965
2019,34,-342892.9271523179,-342892.9271523179,4679.618326691136
2019,34,-356339.7086092715,-356339.7086092715,4693.380309413598
2019,34,-336401.3774834437,-336401.3774834437,4700.343757099709
2019,34,-325968.5298013245,-325968.5298013245,4683.653621723369
2019,34,-373727.7880794702,-373727.7880794702,4684.472474724876
2019,45,2017017.2185430464,2017017.2185430464,174.98372893528304
2019,45,2282475.2317880793,2282475.2317880793,179.7630304718807
2019,45,3091600.5298013245,3091600.5298013245,171.5308894248434
2019,45,5282498.543046358,5282498.543046358,352.7160444989549
2019,45,5285976.158940397,5285976.158940397,349.5428829730164
2019,36,318201.8543046358,318201.8543046358,4070.7419136059957
2019,36,324809.32450331125,324809.32450331125,4025.2934019337386
2019,36,297220.23841059604,297220.23841059604,4039.53434568532
2019,36,223147.01986754968,223147.01986754968,4054.7642918598785
2019,36,315767.5231788079,315767.5231788079,4060.807454538629
2019,50,1466162.8609271522,1466162.8609271522,5116.422972204729
2019,50,1467322.0662251655,1467322.0662251655,3959.568741675567
2019,50,1466162.8609271522,1466162.8609271522,4272.590945438199
2019,50,1466278.7814569536,1466278.7814569536,4407.714530277915
2019,50,1466278.7814569536,1466278.7814569536,3994.059936658923
2019,22,-61356.73642384106,-61356.73642384106,5393.102159553979
2019,22,-78733.2238410596,-78733.2238410596,5403.394696549993
2019,22,-71789.58410596027,-71789.58410596027,5399.415277385111
2019,22,-77585.61059602648,-77585.61059602648,5386.7474862185145
2019,22,-78744.81589403974,-78744.81589403974,5395.993695945725
2019,92,247142.56953642383,247142.56953642383,5912.599443832162
2019,92,247142.56953642383,247142.56953642383,6260.246125683457
2019,92,248301.7748344371,248301.7748344371,6192.665314868909
2019,92,247142.56953642383,247142.56953642383,6126.151959957081
2019,92,247142.56953642383,247142.56953642383,6265.563796008888
2019,87,697841.5894039735,697841.5894039735,6313.991007769566
2019,87,697841.5894039735,697841.5894039735,4859.730521614555
2019,87,697841.5894039735,697841.5894039735,5309.616812170863
2019,87,697841.5894039735,697841.5894039735,5466.938465926905
2019,87,697841.5894039735,697841.5894039735,4912.0362564515
2019,23,18547.28476821192,18547.28476821192,7791.979958114796
2019,23,10456.03178807947,10456.03178807947,7761.808189752022
2019,23,15069.668874172185,15069.668874172185,7760.01014315825
2019,23,18547.28476821192,18547.28476821192,7788.271985054687
2019,23,13562.701986754966,13562.701986754966,7788.458449899289
2019,75,176233.98145695365,176233.98145695365,9272.794230196894
2019,75,170206.11390728477,170206.11390728477,9386.284877167102
2019,75,169394.6701986755,169394.6701986755,9527.981241181753
2019,75,173104.12715231787,173104.12715231787,9289.709666588038
2019,75,169974.27284768212,169974.27284768212,9350.134369802014
2019,54,5996731.295364238,5996731.295364238,2135.7228956012063
2019,54,5997252.937748345,5997252.937748345,2135.50126787817
2019,54,5996858.80794702,5996858.80794702,1972.3372771657055
2019,54,5996186.468874172,5996186.468874172,2179.002184038398
2019,54,5996545.822516556,5996545.822516556,2138.6274720565348
2019,27,38288.55099337748,38288.55099337748,6100.22866698587
2019,27,41070.64370860927,41070.64370860927,6072.901628765867
2019,27,42345.76953642384,42345.76953642384,6080.918184798601
2019,27,43273.13377483444,43273.13377483444,6098.810594768768
2019,27,38636.31258278146,38636.31258278146,6094.911549790583
2019,43,-199997.69006622516,-199997.69006622516,6690.442418151144
2019,43,-210928.99602649006,-210928.99602649006,6657.571239272099
2019,43,-193865.4940397351,-193865.4940397351,6677.008194587164
2019,43,-210117.5523178808,-210117.5523178808,6662.578515929698
2019,43,-200507.74039735098,-200507.74039735098,6681.043871873939
2019,71,34358.845033112586,34358.845033112586,5694.844311789973
2019,71,36909.09668874172,36909.09668874172,5660.642875185529
2019,71,34358.845033112586,34358.845033112586,5781.105337341514
2019,71,35865.8119205298,35865.8119205298,5680.988309749587
2019,71,35865.8119205298,35865.8119205298,5677.477957807879
2019,53,454641.4770860927,454641.4770860927,5148.921463776707
2019,53,454641.4770860927,454641.4770860927,5440.888230591756
2019,53,453482.27178807947,453482.27178807947,5393.740719886476
2019,53,454641.4770860927,454641.4770860927,5339.783402642292
2019,53,454641.4770860927,454641.4770860927,5460.402368649148
2019,41,5782579.708609272,5782579.708609272,305.88578602263857
2019,41,6058934.251655629,6058934.251655629,305.86261272827767
2019,41,4991074.3311258275,4991074.3311258275,282.41668445168204
2019,41,7064776.688741722,7064776.688741722,312.0358983236512
2019,41,6081538.754966888,6081538.754966888,306.32899266226786
2019,23,-18269.075496688743,-18269.075496688743,4955.666842822693
2019,23,-18315.443708609273,-18315.443708609273,4986.84799686162
2019,23,-18338.627814569536,-18338.627814569536,4979.114701930847
2019,23,-18338.627814569536,-18338.627814569536,4958.135091729051
2019,23,-18350.21986754967,-18350.21986754967,4964.28082447177
2019,27,-4694.781456953642,-4694.781456953642,9868.005935050121
2019,27,-4578.860927152318,-4578.860927152318,9719.083623262606
2019,27,-2260.4503311258277,-2260.4503311258277,9740.5641223583
2019,27,-3535.5761589403974,-3535.5761589403974,9873.278043535898
2019,27,-2376.3708609271525,-2376.3708609271525,9816.649519597278
2019,40,715125.340397351,715125.340397351,161.61370686695255
2019,40,715125.340397351,715125.340397351,165.26135821905334
2019,40,715125.340397351,715125.340397351,164.51493152179347
2019,40,716284.5456953642,716284.5456953642,159.626582891049
2019,40,715136.9324503312,715136.9324503312,160.87646943682915
2019,36,41093.82781456954,41093.82781456954,380.43153983182594
2019,36,41093.82781456954,41093.82781456954,375.88122078620165
2019,36,41093.82781456954,41093.82781456954,376.9359498769578
2019,36,41093.82781456954,41093.82781456954,378.61901965449914
2019,36,41093.82781456954,41093.82781456954,376.81570039911395
2019,46,23.1841059602649,23.1841059602649,4863.7013524519825
2019,46,23.1841059602649,23.1841059602649,4877.3774618434445
2019,46,139.1046357615894,139.1046357615894,4858.006933032008
2019,46,23.1841059602649,23.1841059602649,4833.731943172587
2019,46,23.1841059602649,23.1841059602649,4855.733065839392
2019,33,47759.258278145695,47759.258278145695,4177.921339665422
2019,33,40456.26490066225,40456.26490066225,4170.557923091936
2019,33,41035.867549668874,41035.867549668874,4169.872046955081
2019,33,44281.64238410596,44281.64238410596,4176.446819052531
2019,33,41267.708609271525,41267.708609271525,4175.448623909168
2019,50,1510502.463576159,1510502.463576159,5094.829718603861
2019,50,1514443.761589404,1514443.761589404,3920.3064487190013
2019,50,1518385.059602649,1518385.059602649,4286.548812755418
2019,50,1509691.0198675497,1509691.0198675497,4414.197383322084
2019,50,1511510.9721854303,1511510.9721854303,3963.3827733440494
2019,67,2038114.7549668874,2038114.7549668874,5773.359588752608
2019,67,2069529.2185430464,2069529.2185430464,4443.943075007063
2019,67,1958825.1125827814,1958825.1125827814,4856.706533941258
2019,67,2143602.437086093,2143602.437086093,5000.08744282621
2019,67,2186261.19205298,2186261.19205298,4492.029163755339
2019,40,444207.4701986755,444207.4701986755,7204.739103085645
2019,40,449655.73509933776,449655.73509933776,7089.635840340564
2019,40,442004.98013245035,442004.98013245035,7119.801875782749
2019,40,440266.1721854305,440266.1721854305,7163.735807207367
2019,40,450930.86092715233,450930.86092715233,7115.733500491263
2019,20,65193.7059602649,65193.7059602649,2187.5377865510154
2019,20,64625.69536423841,64625.69536423841,2187.9585348004966
2019,20,67060.02649006623,67060.02649006623,2184.295648600503
2019,20,84656.76291390728,84656.76291390728,2188.5347951538774
2019,20,86302.83443708609,86302.83443708609,2192.8569579217956
2019,75,270079996.6092715,270079996.6092715,31.19118077643632
2019,75,275646616.37086093,275646616.37086093,31.875867179283098
2019,75,263645132.0794702,263645132.0794702,31.332587170451024
2019,75,273607226.49006623,273607226.49006623,31.28076803199473
2019,75,258006873.43046358,258006873.43046358,31.423351691205788
2019,73,207497.74834437086,207497.74834437086,5881.5032232577205
2019,73,198687.7880794702,198687.7880794702,5856.255086475316
2019,73,201353.96026490067,201353.96026490067,5862.545612353236
2019,73,201353.96026490067,201353.96026490067,5906.70090754398
2019,73,205295.2582781457,205295.2582781457,5887.391109729213
2019,55,869.4039735099337,869.4039735099337,4921.4341472144515
2019,55,869.4039735099337,869.4039735099337,4933.468043757497
2019,55,869.4039735099337,869.4039735099337,4889.689380503291
2019,55,869.4039735099337,869.4039735099337,4906.279635681281
2019,55,869.4039735099337,869.4039735099337,4910.240889402356
2019,70,54044.46940397351,54044.46940397351,7068.168660649785
2019,70,53812.62834437086,53812.62834437086,7044.674788957855
2019,70,58449.44953642384,58449.44953642384,7103.348431232213
2019,70,54044.46940397351,54044.46940397351,7029.496131826156
2019,70,58565.370066225165,58565.370066225165,7031.505801220592
2019,73,1005842.4370860927,1005842.4370860927,3990.5666502692497
2019,73,1089305.2185430464,1089305.2185430464,4216.697799209886
2019,73,1122922.1721854305,1122922.1721854305,4177.863364282691
2019,73,1033663.3642384106,1033663.3642384106,4136.538918988285
2019,73,1047573.8278145696,1047573.8278145696,4231.541889660212
2019,61,101592.75231788079,101592.75231788079,4966.908428257951
2019,61,101592.75231788079,101592.75231788079,4953.69281602353
2019,61,100421.95496688742,100421.95496688742,4954.2434959096545
2019,61,100433.54701986755,100433.54701986755,4987.928227897588
2019,61,100433.54701986755,100433.54701986755,4968.8545145703765
2019,33,-50657.27152317881,-50657.27152317881,5915.167495360987
2019,33,-49498.06622516556,-49498.06622516556,5904.742253038505
2019,33,-49498.06622516556,-49498.06622516556,5903.771178692978
2019,33,-49498.06622516556,-49498.06622516556,5913.079845620479
2019,33,-49498.06622516556,-49498.06622516556,5911.66658505715
2019,58,2766617.3245033114,2766617.3245033114,3407.2144992500703
2019,58,3010050.437086093,3010050.437086093,2622.845577338821
2019,58,2862831.3642384107,2862831.3642384107,2866.1142368158926
2019,58,2855876.132450331,2855876.132450331,2950.8126681996696
2019,58,2927746.8609271524,2927746.8609271524,2651.1309389855132
2019,24,15939.072847682119,15939.072847682119,7308.47477969396
2019,24,15811.560264900661,15811.560264900661,7309.8804824840245
2019,24,15927.480794701987,15927.480794701987,7297.642928656096
2019,24,15927.480794701987,15927.480794701987,7311.805744888688
2019,24,15811.560264900661,15811.560264900661,7326.245914917871
2019,59,649734.5695364239,649734.5695364239,9203.596077994904
2019,59,649734.5695364239,649734.5695364239,9729.577692527844
2019,59,648459.4437086093,648459.4437086093,9639.339347569625
2019,59,648459.4437086093,648459.4437086093,9160.546905848509
2019,59,649386.8079470198,649386.8079470198,9762.505419039004
2019,70,46855.07814569536,46855.07814569536,7969.460386679272
2019,70,46855.07814569536,46855.07814569536,7884.202655950292
2019,70,46843.48609271523,46843.48609271523,7948.5697171302045
2019,70,46843.48609271523,46843.48609271523,7917.187008373889
2019,70,46959.40662251656,46959.40662251656,7913.0040109083475
2019,77,621218.119205298,621218.119205298,6605.91161618178
2019,77,606148.4503311259,606148.4503311259,6985.010857522293
2019,77,610669.3509933775,610669.3509933775,6913.299571131507
2019,77,636287.7880794702,636287.7880794702,6844.531632003772
2019,77,611944.4768211921,611944.4768211921,7007.515772898136
2019,37,-8775.184105960265,-8775.184105960265,5615.549604298124
2019,37,100421.95496688742,100421.95496688742,5498.4652226944245
2019,37,-5181.6476821192055,-5181.6476821192055,5597.317153770658
2019,37,-21874.203973509935,-21874.203973509935,5592.836265811724
2019,37,-5181.6476821192055,-5181.6476821192055,5606.091237422561
2019,44,435397.5099337748,435397.5099337748,5790.384225815699
2019,44,331648.6357615894,331648.6357615894,5713.941820339829
2019,44,400157.6688741722,400157.6688741722,5734.077242273645
2019,44,337908.34437086096,337908.34437086096,5763.1229650638625
2019,44,335821.77483443706,335821.77483443706,5740.988965478001
2019,57,5789650.860927152,5789650.860927152,1453.1705882544204
2019,57,5693436.821192053,5693436.821192053,1454.8032714458986
2019,57,5724735.36423841,5724735.36423841,1342.7474759665529
2019,57,5874272.847682119,5874272.847682119,1482.2330191481437
2019,57,5673730.3311258275,5673730.3311258275,1453.7724277258465
2019,45,2063.385430463576,2063.385430463576,4891.063673242789
2019,45,1912.6887417218543,1912.6887417218543,4893.416691357159
2019,45,2167.713907284768,2167.713907284768,4889.97092494587
2019,45,1170.7973509933774,1170.7973509933774,4874.91749346449
2019,45,1217.1655629139073,1217.1655629139073,4888.862521063515
2019,51,29038823.014569536,29038823.014569536,563.5701574694214
2019,51,32828833.14437086,32828833.14437086,571.3314771440149
2019,51,30948022.54834437,30948022.54834437,584.2354409031145
2019,51,30220053.213245034,30220053.213245034,573.18431258949
2019,51,31502122.6807947,31502122.6807947,579.0179032246479
2019,67,13720829.181456953,13720829.181456953,303.1469777737678
2019,67,12225431.162913907,12225431.162913907,305.1145593034921
2019,67,21654407.056953643,21654407.056953643,288.1871171955089
2019,67,23308604.609271523,23308604.609271523,305.5016422890317
2019,67,27535067.125827815,27535067.125827815,360.5404957663125
2019,61,4859191.544370861,4859191.544370861,2492.724130713156
2019,61,4753587.941721855,4753587.941721855,2492.117295438803
2019,61,4853279.597350993,4853279.597350993,2302.756957568102
2019,61,4793000.921854305,4793000.921854305,2543.555462960133
2019,61,4823256.180132451,4823256.180132451,2495.761338265908
2019,46,1020564.344370861,1020564.344370861,4003.530486773109
2019,46,1020564.344370861,1020564.344370861,4255.352156590901
2019,46,1020564.344370861,1020564.344370861,4161.335058627101
2019,46,1020448.4238410596,1020448.4238410596,4126.985462968385
2019,46,1020564.344370861,1020564.344370861,4261.290685045024
2019,24,-18256.324238410594,-18256.324238410594,7523.0878523885185
2019,24,-18256.324238410594,-18256.324238410594,7482.286121918571
2019,24,-18256.324238410594,-18256.324238410594,7587.640004034943
2019,24,-18256.324238410594,-18256.324238410594,7579.813989693753
2019,24,-18256.324238410594,-18256.324238410594,7502.868612312222
2019,68,32607285.827814568,32607285.827814568,417.32871085868265
2019,68,33604202.38410596,33604202.38410596,402.42454736805814
2019,68,32792758.67549669,32792758.67549669,412.053760204774
2019,68,37846893.77483444,37846893.77483444,417.49115601352486
2019,68,38101918.94039735,38101918.94039735,421.62814643167405
2019,73,2318.41059602649,2318.41059602649,5534.395785606076
2019,73,2318.41059602649,2318.41059602649,5437.354825737875
2019,73,2318.41059602649,2318.41059602649,5551.1952397217265
2019,73,2318.41059602649,2318.41059602649,5538.279356361554
2019,73,2318.41059602649,2318.41059602649,5439.319611727432
2019,62,-8207.173509933775,-8207.173509933775,5637.487047625071
2019,62,-8207.173509933775,-8207.173509933775,5631.509188581603
2019,62,-8207.173509933775,-8207.173509933775,5644.201005606939
2019,62,-8218.765562913908,-8218.765562913908,5634.980759724744
2019,62,-8207.173509933775,-8207.173509933775,5639.078147815413
2019,55,584992.9536423841,584992.9536423841,4335.195672752875
2019,55,1057948.715231788,1057948.715231788,4580.884045814378
2019,55,1133181.1390728478,1133181.1390728478,4541.3929370587475
2019,55,2287749.6158940396,2287749.6158940396,3424.9242111433296
2019,55,773827.4966887417,773827.4966887417,4597.624820216217
2019,75,2223657.1549668876,2223657.1549668876,5678.747884039969
2019,75,2479656.0529801324,2479656.0529801324,4372.438618141791
2019,75,1822966.2516556291,1822966.2516556291,4773.198632962834
2019,75,1672431.8516556292,1672431.8516556292,6451.416680175496
2019,75,3072125.880794702,3072125.880794702,4418.876647364848
2019,88,388113.5258278146,388113.5258278146,8241.668899345583
2019,88,1113521.017218543,1113521.017218543,5182.69696920821
2019,88,769805.0543046357,769805.0543046357,5131.691719549328
2019,88,534312.4980132451,534312.4980132451,8265.744690474387
2019,88,616268.3125827814,616268.3125827814,5200.488688527801
2019,42,1889.5046357615895,1889.5046357615895,4180.355629547768
2019,42,1993.8331125827815,1993.8331125827815,4154.863158614409
2019,42,1646.0715231788079,1646.0715231788079,4226.222148082088
2019,42,1518.558940397351,1518.558940397351,4207.144724275288
2019,42,2341.594701986755,2341.594701986755,4161.053691015272
2019,74,296524.71523178805,296524.71523178805,4541.854606104209
2019,74,295829.1920529801,295829.1920529801,4799.225273082136
2019,74,292815.2582781457,292815.2582781457,4755.025946869244
2019,74,291424.2119205298,291424.2119205298,4707.992620864668
2019,74,291771.9735099338,291771.9735099338,4816.120041793915
2019,31,9993.508874172185,9993.508874172185,4779.986868463826
2019,31,9402.31417218543,9402.31417218543,4773.48246381172
2019,31,11210.674437086092,11210.674437086092,4730.692598437336
2019,31,6875.246622516556,6875.246622516556,4767.536446873439
2019,31,10352.862516556292,10352.862516556292,4762.498748155664
2019,56,1836413.0331125828,1836413.0331125828,4059.3738816650884
2019,56,1836413.0331125828,1836413.0331125828,3123.8069025688014
2019,56,1836413.0331125828,1836413.0331125828,3414.386671323711
2019,56,1836413.0331125828,1836413.0331125828,3515.202309090807
2019,56,1836413.0331125828,1836413.0331125828,3158.564070294674
2019,53,11349663.152317882,11349663.152317882,2693.2480837777957
2019,53,11737996.927152317,11737996.927152317,2652.563259914364
2019,53,11509633.48344371,11509633.48344371,2572.247865197873
2019,53,11773932.291390728,11773932.291390728,2691.6266983788073
2019,53,10950896.529801324,10950896.529801324,2671.146064316314
2019,55,96445.88079470198,96445.88079470198,4360.610553052484
2019,55,95286.67549668874,95286.67549668874,4353.605345580909
2019,55,95286.67549668874,95286.67549668874,4396.4833491488625
2019,55,96561.8013245033,96561.8013245033,4353.211906705032
2019,55,96561.8013245033,96561.8013245033,4377.117651901656
2019,66,144112.40264900663,144112.40264900663,4814.41590516771
2019,66,143312.5509933775,143312.5509933775,4800.443619691595
2019,66,144935.43841059602,144935.43841059602,4809.71659592165
2019,66,148528.97483443707,148528.97483443707,4834.14514642026
